Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
506	:	1701450591.000	  5130.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/vi/vi_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/vi/vi_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
465	:	1701448237.000	  7535.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
516	:	1701451210.000	  4600.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/cs/cs_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/cs/cs_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
559	:	1701452361.000	  3528.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_15.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
464	:	1701448225.000	  7685.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_16.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_16.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
514	:	1701451139.000	  4832.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/cs/cs_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/cs/cs_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
527	:	1701451439.000	  4542.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
529	:	1701451517.000	  4471.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_15.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
528	:	1701451449.000	  4548.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
552	:	1701452218.000	  3835.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_14.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
532	:	1701451621.000	  4434.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
530	:	1701451531.000	  4549.000	0	99	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
536	:	1701451752.000	  4370.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_19.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
537	:	1701451759.000	  4364.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_14.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
540	:	1701451883.000	  4254.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
526	:	1701451435.000	  4709.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
535	:	1701451749.000	  4397.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
555	:	1701452293.000	  3854.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
534	:	1701451697.000	  4465.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
563	:	1701452436.000	  3735.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
533	:	1701451692.000	  4479.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_18.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
558	:	1701452312.000	  3863.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
548	:	1701452155.000	  4027.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/th/th_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/th/th_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
557	:	1701452304.000	  3880.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
554	:	1701452287.000	  3905.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
560	:	1701452386.000	  3815.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
556	:	1701452298.000	  3907.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
538	:	1701451810.000	  4401.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_16.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_16.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
564	:	1701452437.000	  3777.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
539	:	1701451820.000	  4410.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_17.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_17.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
551	:	1701452213.000	  4030.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
543	:	1701452001.000	  4244.000	0	99	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
547	:	1701452140.000	  4109.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/th/th_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/th/th_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
553	:	1701452266.000	  3984.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
541	:	1701451895.000	  4391.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
542	:	1701451902.000	  4393.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
531	:	1701451613.000	  4695.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
562	:	1701452424.000	  3896.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
544	:	1701452007.000	  4337.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
549	:	1701452177.000	  4207.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/th/th_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/th/th_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
561	:	1701452404.000	  3980.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
521	:	1701451358.000	  5066.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/uk/uk_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/uk/uk_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
456	:	1701448089.000	  8340.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
457	:	1701448107.000	  8377.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
520	:	1701451354.000	  5183.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/uk/uk_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/uk/uk_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
565	:	1701452440.000	  4599.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
