path text_newlines text_wcwords text_chars text_bytes
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/403/text.zst 188462351 1190159371 10240166058 15703536327
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/145/text.zst 209771276 1319189949 11097170669 16779995692
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/411/text.zst 190674399 1209890783 10219240783 15517636621
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/390/text.zst 194905134 1246729520 10643563488 16128911075
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/340/text.zst 197112006 1248953027 10713135890 16398923938
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/103/text.zst 203681662 1287801799 10827103301 16350576125
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/528/text.zst 201121107 1278291453 10869145536 16545458316
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/415/text.zst 206122679 1307563227 11049133970 16598876021
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/171/text.zst 194263525 1251738322 10626356191 15959383721
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/80/text.zst 203791527 1305234644 11096541436 16795188489
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/457/text.zst 203321141 1267498104 10738823908 16373026319
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/382/text.zst 207968169 1321436712 10986037787 16298287716
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/88/text.zst 205809570 1311898915 11191542009 17047320313
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/276/text.zst 189087603 1213288959 10363586058 15802541079
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/21/text.zst 192674720 1230825693 10482801714 15915474638
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/309/text.zst 194905253 1243833389 10465938435 15789797003
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/69/text.zst 973199974 14008701439 100894528887 118876712697
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/119/text.zst 204770141 1310388867 11118025652 16817294953
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/530/text.zst 201486109 1266903706 10830885067 16566784002
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/491/text.zst 203656850 1286450258 10705981597 16014869542
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/453/text.zst 199900555 1254466959 10648302437 16183864405
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/584/text.zst 195994834 1263358440 10668693851 16126353054
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/157/text.zst 210533780 1359512713 11343740339 16959706942
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/495/text.zst 197999674 1267155604 10663651501 15957277266
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/566/text.zst 195132661 1262918109 10570971380 15820192525
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2020-24_partial/1/text.zst 604931988 7973160757 56153960771 68272345589
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/629/text.zst 196024322 1242476926 10596640487 16040484423
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/49/text.zst 776006676 11362035806 79284403473 93204190877
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/199/text.zst 200440169 1298633730 11009116800 16461105555
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/635/text.zst 203362799 1258493451 10644897190 16244595881
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/149/text.zst 193957912 1238035385 10596708967 16171062716
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/7/text.zst 200354469 1280516936 10933651843 16597410168
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/483/text.zst 195054770 1218178671 10321897997 15727519193
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/33/text.zst 971773349 13992476029 100747162092 118722520205
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/6/text.zst 970592350 14002543090 100880272783 118877147509
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/46/text.zst 776509486 11360434712 79200573935 93175693207
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/339/text.zst 197811146 1265979360 10650215255 16037373463
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/546/text.zst 190429837 1228100683 10306391688 15435480227
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/500/text.zst 192841355 1220596122 10362900777 15613092386
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/234/text.zst 196769923 1240247148 10435666373 15724249083
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/596/text.zst 191509876 1234593427 10503014216 15877214345
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/208/text.zst 195012778 1250767560 10601987680 16043248310
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/59/text.zst 196685514 1246342084 10520731258 15943643189
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/53/text.zst 211749706 1312013773 11111789208 16868302810
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/554/text.zst 198980766 1241550944 10664674367 16301039130
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/631/text.zst 190183649 1217915777 10407356627 15782129967
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/558/text.zst 205837022 1313543335 11163244847 16991955626
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/56/text.zst 197649861 1254786450 10648608295 16011304743
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/264/text.zst 198414392 1252317254 10668994124 16266696082
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/617/text.zst 200234950 1280781821 10936824059 16544054854
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/504/text.zst 199037630 1269698620 10960601960 16759699290
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/187/text.zst 198715497 1231824516 10538439225 16064469201
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/609/text.zst 191859115 1205891130 10382577953 15896467498
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/137/text.zst 206075822 1309112571 11127457910 16922607114
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/246/text.zst 195496932 1252427540 10692405946 16217402699
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/471/text.zst 198221355 1280139808 10930883709 16697952889
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/580/text.zst 193177106 1226636830 10503545890 16136733400
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/175/text.zst 195077863 1259295554 10683499360 16202351172
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/659/text.zst 199385596 1256766344 10626206048 16112519651
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/542/text.zst 195740963 1234288137 10534861684 16091623684
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/288/text.zst 205150867 1297207226 10944604617 16444909842
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/133/text.zst 207435320 1330913578 11259029460 17005859597
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/647/text.zst 194282290 1237189434 10411403415 15743663551
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/163/text.zst 190303250 1217637547 10267819168 15484145876
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/24/text.zst 775204257 11341903959 79031582672 92988460820
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/605/text.zst 201227165 1250618278 10534596624 15924221584
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/51/text.zst 199665851 1266950279 10799436658 16321625067
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/125/text.zst 196173132 1256517154 10572019672 15847504571
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/14/text.zst 772553792 11335473813 78980785444 92902095156
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/572/text.zst 194321756 1224173052 10298918434 15412222566
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/534/text.zst 190487106 1213003194 10537608670 16341072748
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/238/text.zst 198075257 1258340099 10670972062 16122119965
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/83/text.zst 203279327 1281247750 10903168408 16612711650
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/11/text.zst 776527876 11369560398 79317576949 93297759753
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/34/text.zst 774985217 11340042365 78981335713 92930546450
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/310/text.zst 195522663 1241986967 10462615734 15829791637
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/222/text.zst 195955933 1248983627 10501193601 15791333914
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/2/text.zst 772716555 11336189259 78954328373 92904488815
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/689/text.zst 206304368 1273722401 10719850949 16213276713
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/643/text.zst 199959305 1266220611 10799999182 16488204709
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/685/text.zst 202587747 1288395268 10782182031 16177320076
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/37/text.zst 774817871 11348905704 79040947808 92990257967
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/121/text.zst 190618244 1189961061 10247444272 15857622660
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/623/text.zst 192877316 1220409475 10327308715 15639447796
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/697/text.zst 196527651 1267190929 10734669300 16367861904
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/60/text.zst 775724059 11346443687 79031621505 92974580277
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/560/text.zst 187335926 1198630662 10149344157 15362701488
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/75/text.zst 775152578 11355694902 79210362763 93169348606
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/151/text.zst 196840669 1251204976 10720994188 16463420130
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/389/text.zst 201315770 1262871231 10785246129 16512670225
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/50/text.zst 774586105 11344419321 79000123034 92939331780
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/226/text.zst 197817331 1246641946 10499360487 15793813612
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/268/text.zst 193277424 1227376797 10409847963 15787252810
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/24/text.zst 194219646 1241334714 10528974482 15982995712
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/82/text.zst 775691757 11359477508 79081480949 93044809400
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/252/text.zst 202099976 1249910488 10789961237 16606974240
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/706/text.zst 207141076 1294627693 10819125165 16283889451
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/661/text.zst 200073164 1275437769 10782939838 16154117524
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/87/text.zst 775967794 11370301808 79182666656 93163909378
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/41/text.zst 970461386 13987350138 100793104737 118788679850
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/677/text.zst 197097708 1250539797 10555121949 15996030890
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/73/text.zst 774248502 11347904792 79105814586 93088172948
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/240/text.zst 186667939 1205945749 10220954872 15396391862
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/214/text.zst 189986432 1227992579 10386290312 15675825730
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/673/text.zst 209122757 1336743335 11228767739 16910589030
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/260/text.zst 207839490 1342897732 11233684309 16812838613
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/441/text.zst 196957637 1243296835 10414340871 15576712262
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/70/text.zst 208382413 1293944907 11178842395 17289676216
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/428/text.zst 198898364 1269924666 10668178161 15951208991
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/210/text.zst 184642873 1202658563 10251983636 15419054718
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/14/text.zst 971281368 14016868577 101031693483 119040080725
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/48/text.zst 969101757 13978176948 100702900786 118659965685
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/69/text.zst 775090439 11348202972 79027858839 92961572269
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/45/text.zst 916707871 11991355946 78896740239 94314471110
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/327/text.zst 198659202 1277473873 10679468829 15999759443
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/712/text.zst 192602116 1212619582 10362040204 15831462276
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/46/text.zst 968852024 13972696192 100670829843 118618974977
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/341/text.zst 203260941 1292111869 10888471334 16447344570
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/377/text.zst 212568443 1370879335 11443606663 17043535408
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/70/text.zst 774881806 11357412260 79138115780 93094120268
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/700/text.zst 201469850 1295715094 10882217973 16376078993
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/27/text.zst 200098956 1269794395 10736339303 16116416474
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/6/text.zst 203642420 1285023211 10886076572 16538780712
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/37/text.zst 973888424 14014903080 100992938931 119020414425
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/369/text.zst 200386522 1278625825 10829581908 16433685512
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/412/text.zst 198588657 1259273460 10758754657 16378099428
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/56/text.zst 968664102 13977641147 100761022510 118692855329
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/492/text.zst 200828569 1260185089 10848999561 16673894921
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/108/text.zst 194408810 1225073970 10346634484 15689987349
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/496/text.zst 212576907 1308684641 11100472303 16782095994
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/53/text.zst 972248276 14006790565 100952834960 118909506155
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/17/text.zst 971870784 13981449236 100761010322 118750019220
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/49/text.zst 970695683 14002199022 100931515259 118923884002
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/53/text.zst 774669079 11346978944 79121825911 93054032758
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/50/text.zst 971002490 13997717255 100896866432 118872722620
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/60/text.zst 972532893 14012057649 100932920410 118939082801
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/75/text.zst 190041436 1205437846 10260545535 15532470931
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/323/text.zst 210657457 1357697473 11558686936 17480080042
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/146/text.zst 203770652 1278383108 10884716789 16498570046
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/45/text.zst 971563830 14011165220 101055321837 119052953915
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/28/text.zst 971849760 14004885667 100858247457 118837339673
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/36/text.zst 969554866 13978910322 100762096071 118760085212
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/24/text.zst 969309700 13986882868 100849354218 118835088327
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/365/text.zst 206918477 1300516363 11011623919 16608122612
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/55/text.zst 969654472 13983271718 100729965415 118676788818
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/72/text.zst 972226567 14006906943 100924653276 118910296528
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/516/text.zst 187149687 1190992216 10140796292 15454154002
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/547/text.zst 188499445 1201553030 10189896889 15386076990
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/597/text.zst 205910207 1313878795 11019147105 16488047846
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/134/text.zst 200310238 1251286161 10695860678 16174797553
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/469/text.zst 202664271 1272211982 10941828009 16758210886
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/4/text.zst 972368480 14012729387 101056875881 119067762806
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/290/text.zst 194605112 1224670276 10540690443 16205496822
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/31/text.zst 775182528 11355497288 79086022846 93035808249
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/11/text.zst 204033787 1292625902 10869337141 16249861258
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/16/text.zst 970404558 13990489201 100699592580 118698124609
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/311/text.zst 206343448 1309991403 11024602373 16541439288
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/5/text.zst 775794278 11353857986 79171993056 93125879095
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/509/text.zst 196797389 1232794678 10716987003 16512819754
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/62/text.zst 972661535 14010620005 101046871139 119033146651
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/391/text.zst 196217335 1227291006 10386925683 15637000986
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/31/text.zst 972791842 13999597210 101019678410 119023936624
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/21/text.zst 773575491 11325076146 78918001517 92869400743
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/353/text.zst 202766808 1280013071 10870807259 16484208471
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/289/text.zst 193862739 1235169020 10599974687 16129493467
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/20/text.zst 971351240 13990794104 100916972356 118887713757
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/395/text.zst 199069159 1275113195 10710733526 16226834171
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-43/64/text.zst 970693432 13977325805 100703279733 118663911494
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/85/text.zst 776262074 11363881218 79180156420 93154480996
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/239/text.zst 197341583 1225439538 10425856871 15920347851
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/466/text.zst 199312092 1249532020 10484223116 15741607533
