Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
615	:	1726320935.000	  1047.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/158/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/158/text.zst|wc --lines
591	:	1726320839.000	  1144.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/549/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/549/text.zst|wc --lines
602	:	1726320870.000	  1115.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/537/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/537/text.zst|wc --lines
750	:	1726321449.000	   545.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/493/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/493/text.zst|wc --lines
754	:	1726321458.000	   536.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/193/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/193/text.zst|wc --lines
628	:	1726320960.000	  1035.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/192/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/192/text.zst|wc --lines
625	:	1726320954.000	  1043.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/267/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/267/text.zst|wc --lines
759	:	1726321473.000	   527.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/510/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/510/text.zst|wc --lines
724	:	1726321373.000	   628.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/179/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/179/text.zst|wc --lines
752	:	1726321454.000	   552.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/197/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/197/text.zst|wc --lines
611	:	1726320921.000	  1088.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/13/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/13/text.zst|wc --lines
764	:	1726321482.000	   529.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/552/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/552/text.zst|wc --lines
763	:	1726321478.000	   537.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/57/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/57/text.zst|wc --lines
658	:	1726321081.000	   935.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/610/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/610/text.zst|wc --lines
697	:	1726321268.000	   748.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/261/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/261/text.zst|wc --lines
603	:	1726320873.000	  1143.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/48/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/48/text.zst|wc --lines
707	:	1726321326.000	   692.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/370/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/370/text.zst|wc --lines
604	:	1726320877.000	  1153.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/462/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/462/text.zst|wc --lines
72	:	1726318591.000	  3442.000	0	78	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/9/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/9/text.zst|wc --lines
614	:	1726320933.000	  1103.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/525/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/525/text.zst|wc --lines
703	:	1726321295.000	   746.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/741/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/741/text.zst|wc --lines
607	:	1726320897.000	  1146.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/579/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/579/text.zst|wc --lines
617	:	1726320938.000	  1107.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/450/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/450/text.zst|wc --lines
610	:	1726320911.000	  1134.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/116/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/116/text.zst|wc --lines
755	:	1726321462.000	   584.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/101/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/101/text.zst|wc --lines
773	:	1726321508.000	   540.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/502/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/502/text.zst|wc --lines
620	:	1726320946.000	  1103.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/567/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/567/text.zst|wc --lines
760	:	1726321474.000	   579.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/143/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/143/text.zst|wc --lines
709	:	1726321332.000	   721.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/487/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/487/text.zst|wc --lines
778	:	1726321521.000	   532.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/131/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/131/text.zst|wc --lines
733	:	1726321392.000	   664.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/463/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/463/text.zst|wc --lines
657	:	1726321078.000	   980.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/172/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/172/text.zst|wc --lines
655	:	1726321074.000	   997.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/247/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/247/text.zst|wc --lines
780	:	1726321536.000	   540.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/615/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/615/text.zst|wc --lines
766	:	1726321486.000	   591.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/256/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/256/text.zst|wc --lines
664	:	1726321097.000	   983.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/652/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/652/text.zst|wc --lines
781	:	1726321537.000	   559.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/248/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/248/text.zst|wc --lines
772	:	1726321505.000	   598.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/52/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/52/text.zst|wc --lines
695	:	1726321258.000	   854.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/407/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/407/text.zst|wc --lines
770	:	1726321501.000	   613.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/665/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/665/text.zst|wc --lines
634	:	1726320973.000	  1144.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/94/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/94/text.zst|wc --lines
643	:	1726321011.000	  1108.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/255/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/255/text.zst|wc --lines
55	:	1726318591.000	  3531.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/40/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/40/text.zst|wc --lines
803	:	1726321602.000	   522.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/716/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/716/text.zst|wc --lines
14	:	1726318591.000	  3534.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/51/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/51/text.zst|wc --lines
734	:	1726321397.000	   731.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/167/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/167/text.zst|wc --lines
701	:	1726321293.000	   843.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/449/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/449/text.zst|wc --lines
49	:	1726318591.000	  3551.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/26/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/26/text.zst|wc --lines
774	:	1726321516.000	   627.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/590/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/590/text.zst|wc --lines
804	:	1726321610.000	   541.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/349/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/349/text.zst|wc --lines
811	:	1726321641.000	   514.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/270/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/270/text.zst|wc --lines
693	:	1726321255.000	   902.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/703/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/703/text.zst|wc --lines
787	:	1726321555.000	   606.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/657/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/657/text.zst|wc --lines
702	:	1726321293.000	   877.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/670/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/670/text.zst|wc --lines
796	:	1726321583.000	   590.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/603/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/603/text.zst|wc --lines
688	:	1726321220.000	   957.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/753/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/753/text.zst|wc --lines
810	:	1726321636.000	   546.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/758/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/758/text.zst|wc --lines
775	:	1726321517.000	   667.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/206/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/206/text.zst|wc --lines
685	:	1726321200.000	   985.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/344/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/344/text.zst|wc --lines
815	:	1726321655.000	   540.000	0	72	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/9/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/9/text.zst|wc --lines
48	:	1726318591.000	  3605.000	0	78	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/1/text.zst|wc --lines
29	:	1726318591.000	  3616.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/49/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/49/text.zst|wc --lines
52	:	1726318591.000	  3617.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/77/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/77/text.zst|wc --lines
80	:	1726318591.000	  3619.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/12/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/12/text.zst|wc --lines
662	:	1726321091.000	  1123.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/67/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/67/text.zst|wc --lines
651	:	1726321056.000	  1160.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/293/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/293/text.zst|wc --lines
782	:	1726321538.000	   678.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/319/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/319/text.zst|wc --lines
676	:	1726321152.000	  1066.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/719/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/719/text.zst|wc --lines
813	:	1726321646.000	   573.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/754/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/754/text.zst|wc --lines
713	:	1726321340.000	   881.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/733/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/733/text.zst|wc --lines
822	:	1726321674.000	   548.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/28/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/28/text.zst|wc --lines
832	:	1726321699.000	   524.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/788/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/788/text.zst|wc --lines
799	:	1726321592.000	   633.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/307/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/307/text.zst|wc --lines
786	:	1726321551.000	   674.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/244/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/244/text.zst|wc --lines
783	:	1726321538.000	   688.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/540/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/540/text.zst|wc --lines
675	:	1726321133.000	  1094.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/306/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/306/text.zst|wc --lines
785	:	1726321550.000	   679.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/611/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/611/text.zst|wc --lines
661	:	1726321091.000	  1138.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/727/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/727/text.zst|wc --lines
666	:	1726321101.000	  1133.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/356/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/356/text.zst|wc --lines
831	:	1726321698.000	   538.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/375/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/375/text.zst|wc --lines
730	:	1726321386.000	   851.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/421/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/421/text.zst|wc --lines
835	:	1726321703.000	   546.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/71/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/71/text.zst|wc --lines
715	:	1726321347.000	   905.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/437/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/437/text.zst|wc --lines
665	:	1726321100.000	  1159.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/285/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/285/text.zst|wc --lines
801	:	1726321597.000	   663.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/232/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/232/text.zst|wc --lines
836	:	1726321706.000	   554.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/325/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/325/text.zst|wc --lines
722	:	1726321368.000	   893.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/771/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/771/text.zst|wc --lines
833	:	1726321701.000	   569.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/784/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/784/text.zst|wc --lines
721	:	1726321366.000	   906.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/86/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/86/text.zst|wc --lines
847	:	1726321732.000	   541.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/772/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/772/text.zst|wc --lines
814	:	1726321647.000	   626.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/387/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/387/text.zst|wc --lines
680	:	1726321172.000	  1102.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/715/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/715/text.zst|wc --lines
825	:	1726321682.000	   604.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/746/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/746/text.zst|wc --lines
