Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
537	:	1726877313.000	  3983.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/65.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/65.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
564	:	1726878024.000	  3300.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
296	:	1726870476.000	 10861.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
136	:	1726870471.000	 10875.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ell_Grek/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ell_Grek/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
556	:	1726877748.000	  3608.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/53.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/53.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
583	:	1726878643.000	  2725.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/68.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/68.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
550	:	1726877593.000	  3804.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/64.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/64.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
216	:	1726870472.000	 10945.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
571	:	1726878225.000	  3236.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/19.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
421	:	1726874008.000	  7459.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/154.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/154.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
471	:	1726875900.000	  5568.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/40.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/40.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
466	:	1726875835.000	  5635.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/126.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/126.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
468	:	1726875873.000	  5632.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/96.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/96.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
484	:	1726876204.000	  5322.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
599	:	1726879304.000	  2268.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
514	:	1726876762.000	  4843.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
533	:	1726877186.000	  4420.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/35.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/35.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
546	:	1726877484.000	  4132.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/29.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/29.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
547	:	1726877538.000	  4094.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/67.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/67.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
507	:	1726876540.000	  5094.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
475	:	1726876032.000	  5607.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/91.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/91.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
528	:	1726877074.000	  4568.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/50.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/50.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
432	:	1726874724.000	  6924.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/62.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/62.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
570	:	1726878211.000	  3450.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/72.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/72.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
568	:	1726878138.000	  3537.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/59.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/59.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
520	:	1726876837.000	  4840.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/51.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/51.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
530	:	1726877106.000	  4596.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/24.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/24.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
95	:	1726870471.000	 11231.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/27.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/27.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
88	:	1726870471.000	 11243.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/24.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/24.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
293	:	1726870475.000	 11244.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
565	:	1726878039.000	  3689.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/62.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/62.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
505	:	1726876464.000	  5270.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
470	:	1726875897.000	  5856.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/131.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/131.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
557	:	1726877778.000	  3981.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/42.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/42.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
513	:	1726876747.000	  5016.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
394	:	1726872121.000	  9642.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/77.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/77.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
515	:	1726876773.000	  4996.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
527	:	1726877044.000	  4789.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/76.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/76.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
540	:	1726877350.000	  4484.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
456	:	1726875719.000	  6142.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/112.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/112.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
586	:	1726878762.000	  3104.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/61.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/61.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
510	:	1726876706.000	  5161.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
319	:	1726870492.000	 11377.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hant/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hant/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
551	:	1726877609.000	  4265.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/38.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/38.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
511	:	1726876706.000	  5172.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
542	:	1726877443.000	  4439.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/16.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/16.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
541	:	1726877362.000	  4528.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/27.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/27.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
593	:	1726879028.000	  2864.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/28.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/28.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
521	:	1726876879.000	  5015.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/45.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/45.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
554	:	1726877676.000	  4222.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/75.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/75.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
581	:	1726878483.000	  3444.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/54.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/54.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
559	:	1726877893.000	  4048.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/33.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/33.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
582	:	1726878534.000	  3408.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/23.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/23.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
577	:	1726878308.000	  3635.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/52.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/52.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
508	:	1726876598.000	  5354.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
410	:	1726872931.000	  9059.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/140.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/140.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
458	:	1726875746.000	  6251.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/143.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/143.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
120	:	1726870471.000	 11540.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/28.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/28.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
103	:	1726870471.000	 11551.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/33.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/33.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
544	:	1726877466.000	  4558.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/77.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/77.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
575	:	1726878285.000	  3745.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/30.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/30.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
89	:	1726870471.000	 11561.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
545	:	1726877483.000	  4560.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/17.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/17.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
589	:	1726878816.000	  3238.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/69.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/69.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
585	:	1726878688.000	  3367.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/40.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/40.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
487	:	1726876237.000	  5822.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
566	:	1726878088.000	  3971.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/39.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/39.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
555	:	1726877729.000	  4332.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/25.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/25.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
92	:	1726870471.000	 11591.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/22.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/22.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
448	:	1726875480.000	  6584.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/156.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/156.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
118	:	1726870471.000	 11604.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
572	:	1726878233.000	  3846.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/49.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/49.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
606	:	1726879418.000	  2675.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ben_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ben_Beng/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
574	:	1726878270.000	  3832.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/46.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/46.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
291	:	1726870475.000	 11634.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
549	:	1726877546.000	  4571.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/26.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/26.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
543	:	1726877446.000	  4695.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/74.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/74.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
560	:	1726877909.000	  4248.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/44.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/44.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
109	:	1726870471.000	 11686.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/34.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/34.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
558	:	1726877837.000	  4332.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/73.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/73.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
603	:	1726879389.000	  2782.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
567	:	1726878091.000	  4086.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/48.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/48.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
561	:	1726877930.000	  4249.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/15.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
430	:	1726874615.000	  7575.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
497	:	1726876337.000	  5867.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
522	:	1726876899.000	  5305.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
578	:	1726878340.000	  3874.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/32.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/32.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
552	:	1726877653.000	  4575.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/63.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/63.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
416	:	1726873701.000	  8538.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/152.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/152.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
500	:	1726876387.000	  5864.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
