Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
961	:	1725642341.417	     0.102	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/kas_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/kas_Deva/1.jsonl.zst|wc --lines
965	:	1725642341.554	     0.103	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/kea_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/kea_Latn/1.jsonl.zst|wc --lines
964	:	1725642341.519	     0.167	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/snd_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/snd_Arab/1.jsonl.zst|wc --lines
963	:	1725642341.468	     0.311	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/gla_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/gla_Latn/1.jsonl.zst|wc --lines
967	:	1725642341.719	     0.128	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/uig_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/uig_Arab/1.jsonl.zst|wc --lines
962	:	1725642341.449	     0.548	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/tir_Ethi/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/tir_Ethi/1.jsonl.zst|wc --lines
968	:	1725642341.809	     0.299	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/lmo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/lmo_Latn/1.jsonl.zst|wc --lines
949	:	1725642340.840	     1.298	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/urd_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/urd_Arab/1.jsonl.zst|wc --lines
868	:	1725642336.441	     5.736	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/srd_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/srd_Latn/1.jsonl.zst|wc --lines
960	:	1725642341.389	     0.818	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/epo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/epo_Latn/1.jsonl.zst|wc --lines
916	:	1725642338.559	     3.776	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/est_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/est_Latn/1.jsonl.zst|wc --lines
974	:	1725642342.221	     0.121	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/fij_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/fij_Latn/1.jsonl.zst|wc --lines
646	:	1725642321.225	    21.207	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/cat_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/cat_Latn/1.jsonl.zst|wc --lines
969	:	1725642341.857	     0.576	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/ltz_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/ltz_Latn/1.jsonl.zst|wc --lines
966	:	1725642341.686	     0.774	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/khk_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/khk_Cyrl/1.jsonl.zst|wc --lines
971	:	1725642342.137	     0.325	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/ckb_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/ckb_Arab/1.jsonl.zst|wc --lines
975	:	1725642342.376	     0.088	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/kam_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/kam_Latn/1.jsonl.zst|wc --lines
976	:	1725642342.406	     0.109	0	74	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/sat_Olck/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/sat_Olck/1.jsonl.zst|wc --lines
970	:	1725642342.007	     0.568	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/sun_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/sun_Latn/1.jsonl.zst|wc --lines
115	:	1725642308.461	    34.236	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/pap_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/pap_Latn/1.jsonl.zst|wc --lines
979	:	1725642342.544	     0.184	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/mri_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/mri_Latn/1.jsonl.zst|wc --lines
955	:	1725642341.089	     1.729	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/eus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/eus_Latn/1.jsonl.zst|wc --lines
982	:	1725642342.636	     0.207	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/ydd_Hebr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/ydd_Hebr/1.jsonl.zst|wc --lines
986	:	1725642342.842	     0.095	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/bjn_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/bjn_Arab/1.jsonl.zst|wc --lines
815	:	1725642332.167	    10.878	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/afr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/afr_Latn/1.jsonl.zst|wc --lines
978	:	1725642342.514	     0.538	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/ayr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/ayr_Latn/1.jsonl.zst|wc --lines
207	:	1725642309.311	    33.752	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/glg_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/glg_Latn/1.jsonl.zst|wc --lines
493	:	1725642315.571	    27.610	0	85	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/kaz_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/kaz_Cyrl/1.jsonl.zst|wc --lines
933	:	1725642339.521	     3.698	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/srp_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/srp_Cyrl/1.jsonl.zst|wc --lines
784	:	1725642329.101	    14.158	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/prs_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/prs_Arab/1.jsonl.zst|wc --lines
778	:	1725642328.742	    14.564	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/tam_Taml/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/tam_Taml/1.jsonl.zst|wc --lines
820	:	1725642332.959	    10.352	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/ben_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/ben_Beng/1.jsonl.zst|wc --lines
992	:	1725642343.212	     0.131	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/nus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/nus_Latn/1.jsonl.zst|wc --lines
606	:	1725642319.427	    23.965	0	85	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/uzn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/uzn_Latn/1.jsonl.zst|wc --lines
990	:	1725642343.094	     0.305	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/gaz_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/gaz_Latn/1.jsonl.zst|wc --lines
996	:	1725642343.393	     0.203	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/lin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/lin_Latn/1.jsonl.zst|wc --lines
829	:	1725642333.606	    10.055	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/bos_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/bos_Latn/1.jsonl.zst|wc --lines
203	:	1725642309.186	    34.524	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/scn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/scn_Latn/1.jsonl.zst|wc --lines
997	:	1725642343.472	     0.246	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/war_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/war_Latn/1.jsonl.zst|wc --lines
730	:	1725642325.876	    17.848	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/srp_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/srp_Cyrl/1.jsonl.zst|wc --lines
809	:	1725642331.264	    12.468	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/glg_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/glg_Latn/1.jsonl.zst|wc --lines
973	:	1725642342.207	     1.628	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/isl_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/isl_Latn/1.jsonl.zst|wc --lines
984	:	1725642342.727	     1.240	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/mal_Mlym/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/mal_Mlym/1.jsonl.zst|wc --lines
1001	:	1725642343.710	     0.263	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/kbp_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/kbp_Latn/1.jsonl.zst|wc --lines
630	:	1725642320.711	    23.269	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/hin_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/hin_Deva/1.jsonl.zst|wc --lines
989	:	1725642343.063	     0.996	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/nno_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/nno_Latn/1.jsonl.zst|wc --lines
998	:	1725642343.525	     0.625	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/scn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/scn_Latn/1.jsonl.zst|wc --lines
1000	:	1725642343.662	     0.493	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/pag_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/pag_Latn/1.jsonl.zst|wc --lines
712	:	1725642324.645	    19.555	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/est_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/est_Latn/1.jsonl.zst|wc --lines
1007	:	1725642344.201	     0.173	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/nso_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/nso_Latn/1.jsonl.zst|wc --lines
985	:	1725642342.765	     1.669	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/tgl_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/tgl_Latn/1.jsonl.zst|wc --lines
1009	:	1725642344.266	     0.171	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/bho_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/bho_Deva/1.jsonl.zst|wc --lines
1012	:	1725642344.374	     0.202	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/ceb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/ceb_Latn/1.jsonl.zst|wc --lines
481	:	1725642315.327	    29.324	0	85	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/ell_Grek/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/ell_Grek/1.jsonl.zst|wc --lines
500	:	1725642315.728	    28.978	0	85	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/pes_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/pes_Arab/1.jsonl.zst|wc --lines
1016	:	1725642344.577	     0.162	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/umb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/umb_Latn/1.jsonl.zst|wc --lines
1003	:	1725642343.836	     1.246	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/uzn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/uzn_Latn/1.jsonl.zst|wc --lines
223	:	1725642309.642	    35.470	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/afr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/afr_Latn/1.jsonl.zst|wc --lines
1008	:	1725642344.235	     0.982	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/afr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/afr_Latn/1.jsonl.zst|wc --lines
981	:	1725642342.605	     2.703	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/tam_Taml/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/tam_Taml/1.jsonl.zst|wc --lines
785	:	1725642329.280	    16.222	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/slv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/slv_Latn/1.jsonl.zst|wc --lines
980	:	1725642342.574	     2.999	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/kat_Geor/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/kat_Geor/1.jsonl.zst|wc --lines
1025	:	1725642345.527	     0.085	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/kas_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/kas_Arab/1.jsonl.zst|wc --lines
144	:	1725642308.621	    37.023	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/eus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/eus_Latn/1.jsonl.zst|wc --lines
782	:	1725642328.915	    16.733	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/tgl_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/tgl_Latn/1.jsonl.zst|wc --lines
770	:	1725642328.404	    17.276	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/isl_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/isl_Latn/1.jsonl.zst|wc --lines
987	:	1725642342.855	     2.907	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/prs_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/prs_Arab/1.jsonl.zst|wc --lines
1014	:	1725642344.470	     1.366	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/lij_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/lij_Latn/1.jsonl.zst|wc --lines
1030	:	1725642345.741	     0.100	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/mni_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/mni_Beng/1.jsonl.zst|wc --lines
1029	:	1725642345.710	     0.191	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/mai_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/mai_Deva/1.jsonl.zst|wc --lines
1028	:	1725642345.680	     0.375	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/tso_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/tso_Latn/1.jsonl.zst|wc --lines
1021	:	1725642345.111	     1.052	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/ibo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/ibo_Latn/1.jsonl.zst|wc --lines
931	:	1725642339.244	     7.092	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/slk_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/slk_Latn/1.jsonl.zst|wc --lines
1037	:	1725642346.359	     0.108	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/knc_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/knc_Latn/1.jsonl.zst|wc --lines
1013	:	1725642344.434	     2.115	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/ben_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/ben_Beng/1.jsonl.zst|wc --lines
1023	:	1725642345.242	     1.339	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/hau_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/hau_Latn/1.jsonl.zst|wc --lines
1033	:	1725642345.902	     0.794	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/sna_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/sna_Latn/1.jsonl.zst|wc --lines
1034	:	1725642345.931	     0.805	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/bod_Tibt/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/bod_Tibt/1.jsonl.zst|wc --lines
1032	:	1725642345.872	     1.003	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/ory_Orya/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/ory_Orya/1.jsonl.zst|wc --lines
1002	:	1725642343.788	     3.319	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/glg_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/glg_Latn/1.jsonl.zst|wc --lines
988	:	1725642342.969	     4.389	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/slv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/slv_Latn/1.jsonl.zst|wc --lines
1044	:	1725642347.134	     0.473	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/dik_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/dik_Latn/1.jsonl.zst|wc --lines
517	:	1725642316.248	    31.458	0	85	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/est_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/est_Latn/1.jsonl.zst|wc --lines
959	:	1725642341.196	     6.926	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/hrv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/hrv_Latn/1.jsonl.zst|wc --lines
728	:	1725642325.674	    22.703	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/slk_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/slk_Latn/1.jsonl.zst|wc --lines
1040	:	1725642346.618	     2.148	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/yor_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/yor_Latn/1.jsonl.zst|wc --lines
1045	:	1725642347.412	     1.478	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/azb_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/azb_Arab/1.jsonl.zst|wc --lines
950	:	1725642340.871	     8.069	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/bul_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/bul_Cyrl/1.jsonl.zst|wc --lines
875	:	1725642336.706	    12.477	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc16/nob_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc16/nob_Latn/1.jsonl.zst|wc --lines
1024	:	1725642345.315	     4.073	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/oci_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/oci_Latn/1.jsonl.zst|wc --lines
664	:	1725642321.892	    27.598	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/srd_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/srd_Latn/1.jsonl.zst|wc --lines
1050	:	1725642348.799	     0.861	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/tuk_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/tuk_Latn/1.jsonl.zst|wc --lines
235	:	1725642310.037	    39.653	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/zsm_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/zsm_Latn/1.jsonl.zst|wc --lines
1052	:	1725642348.985	     0.764	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/zul_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/zul_Latn/1.jsonl.zst|wc --lines
1054	:	1725642349.419	     0.529	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/mos_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/mos_Latn/1.jsonl.zst|wc --lines
696	:	1725642323.782	    26.194	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/lvs_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/lvs_Latn/1.jsonl.zst|wc --lines
1036	:	1725642346.194	     3.789	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/cym_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/cym_Latn/1.jsonl.zst|wc --lines
1055	:	1725642349.539	     0.474	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/sot_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/sot_Latn/1.jsonl.zst|wc --lines
1059	:	1725642349.976	     0.230	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/tzm_Tfng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/tzm_Tfng/1.jsonl.zst|wc --lines
1063	:	1725642350.236	     0.244	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/kik_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/kik_Latn/1.jsonl.zst|wc --lines
