Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
1662	:	1725624609.615	  7746.507	0	120	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/por_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/por_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2965	:	1725632354.282	     3.618	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/bho_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/bho_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1886	:	1725626346.915	  6040.953	0	121	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/18.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2812	:	1725631693.017	   698.443	0	117	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/nob_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/nob_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1266	:	1725623896.452	  8496.654	0	120	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide15/rus_Cyrl/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide15/rus_Cyrl/6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2968	:	1725632387.880	     9.157	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/ceb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/ceb_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2970	:	1725632393.141	    11.934	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/lij_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/lij_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2972	:	1725632405.107	     1.006	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/umb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/umb_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2964	:	1725632351.342	    57.657	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/afr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/afr_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2429	:	1725629512.511	  2914.383	0	120	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/nld_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/nld_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2957	:	1725632277.226	   160.394	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/glg_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/glg_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2929	:	1725632117.470	   335.453	0	114	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/slv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/slv_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2839	:	1725631782.251	   677.467	0	114	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/lit_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/lit_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1885	:	1725626337.101	  6126.330	0	121	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2978	:	1725632459.752	    18.501	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/ibo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/ibo_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1887	:	1725626355.435	  6131.485	0	120	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2971	:	1725632397.051	   101.897	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/grn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/grn_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2982	:	1725632498.985	     0.880	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/kas_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/kas_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1190	:	1725623843.142	  8661.250	0	122	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/eng_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/eng_Latn/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2980	:	1725632478.279	    36.284	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/hau_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/hau_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2985	:	1725632514.580	     1.534	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/tso_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/tso_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
221	:	1725623693.589	  8829.641	0	121	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/zho_Hans/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/zho_Hans/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2986	:	1725632516.138	     8.131	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/mai_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/mai_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2987	:	1725632523.243	     1.871	0	105	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/mni_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/mni_Beng/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2975	:	1725632426.938	    99.143	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/mlt_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/mlt_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2928	:	1725632113.452	   422.445	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/prs_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/prs_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2990	:	1725632526.107	    12.913	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/sna_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/sna_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2593	:	1725631115.334	  1436.225	0	117	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc14/rus_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc14/rus_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2981	:	1725632486.936	    67.256	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/oci_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/oci_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2994	:	1725632554.222	     0.385	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/knc_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/knc_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1194	:	1725623848.532	  8721.894	0	122	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/eng_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/eng_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2550	:	1725630948.857	  1623.898	0	117	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc14/por_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc14/por_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2991	:	1725632535.921	    40.569	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/bod_Tibt/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/bod_Tibt/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1899	:	1725626691.070	  5887.577	0	118	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/ind_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/ind_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1875	:	1725626165.830	  6429.886	0	121	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/15.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2989	:	1725632525.153	    75.833	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/ory_Orya/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/ory_Orya/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2732	:	1725631415.116	  1192.042	0	116	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc14/ara_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc14/ara_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2922	:	1725632092.415	   523.094	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/tam_Taml/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/tam_Taml/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3002	:	1725632607.190	    17.998	0	107	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/ilo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/ilo_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2983	:	1725632499.901	   130.323	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/lim_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/lim_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3005	:	1725632630.254	     0.765	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/dik_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/dik_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3001	:	1725632601.005	    33.599	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/yor_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/yor_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2993	:	1725632551.594	    85.342	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/cym_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/cym_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3006	:	1725632631.034	    10.450	0	107	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/azb_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/azb_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2870	:	1725631891.597	   755.786	0	117	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/slk_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/slk_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3007	:	1725632634.632	    27.798	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/szl_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/szl_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2338	:	1725629030.189	  3642.255	0	120	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/spa_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/spa_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3011	:	1725632662.448	    20.868	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/tuk_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/tuk_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3012	:	1725632672.487	    14.143	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/bjn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/bjn_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1428	:	1725624067.274	  8634.709	0	120	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide15/zho_Hans/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide15/zho_Hans/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3015	:	1725632702.020	     1.839	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/mos_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/mos_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3016	:	1725632703.876	     8.637	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/sot_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/sot_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2099	:	1725628433.364	  4279.506	0	118	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide5/ara_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide5/ara_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3013	:	1725632683.330	    30.205	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/zul_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/zul_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3008	:	1725632636.950	    77.760	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/hat_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/hat_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3020	:	1725632714.730	     0.424	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/tzm_Tfng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/tzm_Tfng/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1941	:	1725627466.353	  5252.167	0	119	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide5/spa_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide5/spa_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2976	:	1725632437.669	   288.032	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/azj_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/azj_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2438	:	1725629569.061	  3158.381	0	119	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/deu_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/deu_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3017	:	1725632712.542	    19.363	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/run_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/run_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2864	:	1725631872.831	   865.238	0	117	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/dan_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/dan_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2900	:	1725632012.344	   730.896	0	116	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/hrv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/hrv_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3018	:	1725632712.909	    56.890	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/som_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/som_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3019	:	1725632713.545	    74.990	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/swh_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/swh_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1427	:	1725624066.491	  8735.078	0	120	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide15/zho_Hans/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide15/zho_Hans/6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1781	:	1725625274.442	  7535.799	0	121	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/nld_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/nld_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2500	:	1725630035.689	  2781.040	0	120	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/eng_Latn/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/eng_Latn/14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2741	:	1725631447.373	  1369.761	0	117	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc14/ind_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc14/ind_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2764	:	1725631499.544	  1330.427	0	115	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/hin_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/hin_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3014	:	1725632686.646	   145.075	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/vec_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/vec_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2988	:	1725632524.284	   310.638	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/mya_Mymr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/mya_Mymr/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3036	:	1725632834.955	     1.907	0	105	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/kik_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/kik_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1862	:	1725625810.200	  7028.684	0	122	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/24.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/24.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3037	:	1725632836.901	     3.549	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/tsn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/tsn_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3038	:	1725632838.899	     4.402	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/hne_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/hne_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2109	:	1725628616.716	  4228.494	0	118	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide5/fra_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide5/fra_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1793	:	1725625373.567	  7476.022	0	120	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/deu_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/deu_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2462	:	1725629742.332	  3121.825	0	120	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/fin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/fin_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3043	:	1725632864.166	     7.063	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/fuv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/fuv_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3041	:	1725632845.241	    30.016	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/awa_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/awa_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
220	:	1725623693.573	  9196.884	0	121	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/zho_Hans/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/zho_Hans/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3044	:	1725632871.239	    29.839	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/kmr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/kmr_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
