Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
394	:	1725656953.080	  9409.638	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/77.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/77.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
528	:	1725661884.540	  4491.421	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/50.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/50.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
357	:	1725655606.721	 10774.216	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/129.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/129.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
569	:	1725662941.408	  3452.533	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/34.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/34.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
573	:	1725663081.441	  3326.719	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
575	:	1725663181.865	  3237.664	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/30.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/30.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
507	:	1725661411.702	  5021.250	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
505	:	1725661319.945	  5121.292	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
534	:	1725662176.567	  4268.370	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/20.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/20.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
458	:	1725660536.332	  5923.178	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/143.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/143.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
98	:	1725655426.679	 11035.495	0	112	4	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/29.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/29.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
163	:	1725655427.083	 11035.957	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
483	:	1725660988.021	  5487.660	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/159.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/159.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
435	:	1725659681.223	  6797.119	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/137.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/137.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
567	:	1725662880.268	  3599.969	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/48.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/48.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
430	:	1725659484.512	  7002.452	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
546	:	1725662355.706	  4132.013	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/29.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/29.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
541	:	1725662305.556	  4183.878	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/27.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/27.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
465	:	1725660665.558	  5826.753	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/158.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/158.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
90	:	1725655426.646	 11076.554	0	112	4	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/35.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/35.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
566	:	1725662878.696	  3629.404	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/39.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/39.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
457	:	1725660507.812	  6020.983	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/132.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/132.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
577	:	1725663196.188	  3346.907	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/52.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/52.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
421	:	1725658783.831	  7765.006	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/154.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/154.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
560	:	1725662820.843	  3736.782	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/44.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/44.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
584	:	1725663495.525	  3064.187	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/31.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/31.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
606	:	1725664132.179	  2431.705	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ben_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ben_Beng/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
555	:	1725662620.155	  3947.302	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/25.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/25.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
487	:	1725661089.469	  5478.491	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
497	:	1725661136.197	  5437.869	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
460	:	1725660608.290	  5979.055	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/79.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/79.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
574	:	1725663151.844	  3443.875	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/46.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/46.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
582	:	1725663437.798	  3184.024	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/23.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/23.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
416	:	1725658497.829	  8130.480	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/152.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/152.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
500	:	1725661211.171	  5423.799	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
538	:	1725662212.698	  4451.557	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/21.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/21.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
585	:	1725663508.203	  3161.320	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/40.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/40.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
593	:	1725663721.552	  2956.654	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/28.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/28.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
448	:	1725660250.126	  6435.319	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/156.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/156.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
532	:	1725662041.650	  4646.148	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
590	:	1725663670.099	  3023.327	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
470	:	1725660764.518	  5929.211	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/131.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/131.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
515	:	1725661586.005	  5127.903	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
548	:	1725662437.346	  4295.526	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/43.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/43.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
592	:	1725663711.512	  3034.457	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/41.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/41.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
450	:	1725660300.449	  6448.667	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/121.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/121.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
203	:	1725655427.655	 11340.650	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/nld_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/nld_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
588	:	1725663606.423	  3173.691	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/18.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
485	:	1725661031.929	  5748.820	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
591	:	1725663678.889	  3103.100	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
512	:	1725661553.435	  5257.725	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
504	:	1725661293.747	  5519.508	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
506	:	1725661349.403	  5467.935	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
445	:	1725660181.853	  6638.425	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
447	:	1725660197.251	  6643.712	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/136.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/136.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
492	:	1725661096.091	  5766.506	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/heb_Hebr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/heb_Hebr/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
602	:	1725664109.727	  2764.630	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
142	:	1725655426.887	 11528.770	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ukr_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ukr_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
600	:	1725663988.830	  3003.187	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
503	:	1725661284.423	  5753.973	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
478	:	1725660903.860	  6213.744	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/119.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/119.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
141	:	1725655426.882	 11711.756	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ukr_Cyrl/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ukr_Cyrl/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
97	:	1725655426.675	 11782.019	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/17.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/17.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
587	:	1725663604.270	  3614.746	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
598	:	1725663887.934	  3393.425	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
488	:	1725661091.900	  6206.171	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
601	:	1725664043.459	  3720.315	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
318	:	1725655445.528	 12653.066	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hant/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hant/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
