Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
414	:	1725693904.158	  5131.523	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/140.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/140.jsonl.zst|wc --lines
537	:	1725695689.334	  3370.606	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/2.jsonl.zst|wc --lines
567	:	1725696229.690	  2833.138	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/7.jsonl.zst|wc --lines
508	:	1725695448.282	  3614.990	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/10.jsonl.zst|wc --lines
470	:	1725695138.183	  3935.036	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/126.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/126.jsonl.zst|wc --lines
434	:	1725694354.119	  4727.746	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/1.jsonl.zst|wc --lines
461	:	1725695017.371	  4074.487	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/132.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/132.jsonl.zst|wc --lines
558	:	1725696081.514	  3028.480	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/9.jsonl.zst|wc --lines
603	:	1725697056.599	  2069.207	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/2.jsonl.zst|wc --lines
462	:	1725695018.343	  4109.884	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/143.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/143.jsonl.zst|wc --lines
474	:	1725695173.327	  3962.324	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/131.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/131.jsonl.zst|wc --lines
469	:	1725695114.291	  4024.046	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/158.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/158.jsonl.zst|wc --lines
605	:	1725697098.788	  2042.164	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/4.jsonl.zst|wc --lines
511	:	1725695475.153	  3672.434	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/11.jsonl.zst|wc --lines
487	:	1725695273.948	  3885.206	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/159.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/159.jsonl.zst|wc --lines
517	:	1725695548.687	  3626.774	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/13.jsonl.zst|wc --lines
606	:	1725697111.587	  2102.268	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/3.jsonl.zst|wc --lines
322	:	1725691967.390	  7290.248	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hant/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hant/5.jsonl.zst|wc --lines
