Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
609	:	1725685521.573	  4350.452	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/kor_Hang/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/kor_Hang/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
86	:	1725672763.946	 17113.809	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/36.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/36.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
474	:	1725680477.710	  9406.787	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/131.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/131.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
577	:	1725684269.745	  5620.313	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/49.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/49.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
561	:	1725683509.884	  6387.557	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/53.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/53.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
520	:	1725682121.381	  7787.866	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
562	:	1725683608.423	  6314.504	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/42.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/42.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
555	:	1725683146.425	  6788.726	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/64.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/64.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
594	:	1725684879.802	  5058.937	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/69.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/69.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
572	:	1725684060.622	  5904.467	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/48.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/48.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
543	:	1725682781.378	  7186.200	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/21.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/21.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
420	:	1725677841.990	 12187.458	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/152.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/152.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
570	:	1725683996.284	  6035.578	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/62.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/62.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
482	:	1725680752.958	  9371.335	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/119.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/119.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
113	:	1725672764.023	 17365.825	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
90	:	1725672763.959	 17374.092	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/24.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/24.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
576	:	1725684260.882	  5880.429	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/19.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
575	:	1725684204.741	  5958.187	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/72.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/72.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
573	:	1725684140.676	  6039.803	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/59.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/59.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
571	:	1725684000.224	  6184.559	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/39.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/39.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
88	:	1725672763.952	 17426.207	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
115	:	1725672764.031	 17436.036	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/32.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/32.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
590	:	1725684797.129	  5415.832	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/40.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/40.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
118	:	1725672764.042	 17451.542	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
509	:	1725681658.128	  8559.114	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
413	:	1725677398.131	 12840.678	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/147.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/147.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
92	:	1725672763.964	 17478.746	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/35.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/35.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
144	:	1725672764.142	 17505.875	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ukr_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ukr_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
489	:	1725680981.838	  9289.963	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
587	:	1725684713.209	  5559.783	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/23.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/23.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
98	:	1725672763.975	 17528.022	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/16.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/16.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
497	:	1725681247.004	  9054.284	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/heb_Hebr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/heb_Hebr/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
607	:	1725685448.437	  4872.744	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/kor_Hang/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/kor_Hang/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
109	:	1725672764.011	 17570.322	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
537	:	1725682666.547	  7701.766	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
608	:	1725685484.187	  4922.105	0	121	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/kor_Hang/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/kor_Hang/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
114	:	1725672764.026	 17654.592	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/30.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/30.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
451	:	1725679553.408	 10880.358	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/136.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/136.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
97	:	1725672763.973	 17670.328	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/27.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/27.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
120	:	1725672764.047	 17677.301	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
553	:	1725683121.643	  7322.006	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/43.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/43.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
100	:	1725672763.981	 17689.638	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/29.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/29.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
163	:	1725672764.222	 17698.716	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/pes_Arab/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/pes_Arab/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
87	:	1725672763.949	 17712.076	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
103	:	1725672763.990	 17717.776	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
91	:	1725672763.962	 17720.545	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
488	:	1725680978.671	  9531.561	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
111	:	1725672764.016	 17746.221	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/34.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/34.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
84	:	1725672763.939	 17749.248	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
585	:	1725684684.154	  5839.326	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/79.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/79.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
112	:	1725672764.019	 17777.118	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/19.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
508	:	1725681638.404	  8932.457	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
557	:	1725683365.140	  7236.521	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/63.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/63.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
567	:	1725683856.122	  6748.147	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
107	:	1725672764.004	 17845.386	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
454	:	1725679687.524	 10958.347	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/121.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/121.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
95	:	1725672763.969	 17892.161	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/21.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/21.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
605	:	1725685281.935	  5380.044	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
603	:	1725685238.757	  5440.775	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
104	:	1725672763.993	 17925.598	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/25.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/25.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
470	:	1725680210.714	 10479.905	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/126.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/126.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
121	:	1725672764.051	 18008.191	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
592	:	1725684820.713	  5993.422	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
89	:	1725672763.956	 18089.633	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/37.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/37.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
469	:	1725680176.428	 10693.558	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/158.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/158.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
165	:	1725672764.234	 18106.144	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/pes_Arab/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/pes_Arab/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
558	:	1725683387.247	  7671.296	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
487	:	1725680901.197	 10251.198	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/159.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/159.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
492	:	1725681102.333	 10055.897	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
517	:	1725682047.795	  9116.797	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
128	:	1725672764.078	 18417.404	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/tha_Thai/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/tha_Thai/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
161	:	1725672764.213	 18417.516	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/pes_Arab/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/pes_Arab/6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
93	:	1725672763.965	 18697.698	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/20.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/20.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
606	:	1725685427.713	  6043.257	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
143	:	1725672764.138	 18719.530	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ukr_Cyrl/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ukr_Cyrl/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
322	:	1725672911.516	 18675.154	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hant/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hant/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
462	:	1725680054.359	 11771.056	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/143.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/143.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
511	:	1725681898.065	 10006.250	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
